"purity","vmeasure","batch_number"
0.688785046728972,0.694800327831456,57
0.689814814814815,0.695004200317653,58
0.690825688073395,0.694786276197214,59
0.689090909090909,0.695245653610228,60
0.687387387387387,0.691391371085827,61
0.6875,0.695845623475703,62
0.684955752212389,0.694603648249566,63
0.683333333333333,0.694247128952192,64
0.681739130434783,0.693897551644879,65
0.681034482758621,0.693177532038387,66
0.68034188034188,0.693701579078141,67
0.68135593220339,0.693476423148029,68
0.680672268907563,0.69033127961743,69
0.680833333333333,0.690495733306195,70
0.680165289256198,0.690618986836376,71
0.678688524590164,0.690705538282052,72
0.678048780487805,0.696465376880972,73
0.678225806451613,0.692154915285036,74
0.6768,0.6918508620542,75
0.677777777777778,0.69716712232971,76
0.676377952755906,0.696835706951115,77
0.67578125,0.692604487320699,78
0.676744186046512,0.697058639783285,79
0.676923076923077,0.69215413868685,80
0.676335877862595,0.692263748535615,81
0.675,0.692345589731261,82
0.674436090225564,0.692454897543861,83
0.673880597014925,0.692563464671547,84
0.674074074074074,0.692328821732601,85
0.674264705882353,0.69318827864143,86
0.674452554744526,0.694391481501593,87
0.676086956521739,0.694557263214595,88
0.676258992805755,0.69432186003105,89
0.677857142857143,0.695539083547141,90
0.678014184397163,0.695649158144959,91
0.676056338028169,0.695680268979063,92
0.675524475524475,0.696446872164538,93
0.674305555555556,0.700433875506276,94
0.672413793103448,0.695529337015479,95
0.991780821917808,0.952100311902144,96
0.991156462585034,0.949319839514769,97
0.991216216216216,0.949608054034023,98
0.991275167785235,0.94989322760877,99
0.991333333333333,0.950171542660922,100
0.990066225165563,0.944267763091063,101
0.990131578947368,0.944572771546321,102
0.989542483660131,0.942068322114266,103
0.98961038961039,0.942384604428606,104
0.989677419354839,0.94269495113932,105
0.989102564102564,0.939590618345941,106
0.989171974522293,0.939911125047574,107
0.989240506329114,0.940230618787532,108
0.989308176100629,0.940544708992512,109
0.989375,0.940857450627119,110
0.98944099378882,0.941166446397998,111
0.989506172839506,0.941468542245006,112
0.989570552147239,0.941768696567115,113
0.989634146341463,0.942065527030972,114
0.989090909090909,0.939831406106137,115
0.989156626506024,0.940136117829464,116
0.989221556886228,0.940435811214835,117
0.989285714285714,0.94073100612217,118
0.989349112426036,0.941022937566511,119
0.989411764705882,0.941310871402854,120
0.988888888888889,0.939229142808127,121
0.988953488372093,0.939524740718572,122
0.989017341040462,0.939817321313327,123
0.989080459770115,0.940105866380729,124
0.989142857142857,0.940390444841767,125
0.989204545454546,0.940671195546527,126
0.989265536723164,0.940949948327299,127
0.989325842696629,0.941226487505042,128
0.989385474860335,0.9414989305624,129
0.989444444444444,0.94177152370799,130
0.989502762430939,0.942039914744152,131
0.98956043956044,0.942306205039183,132
0.989617486338798,0.942571377496165,133
0.989673913043478,0.942834046731956,134
0.98972972972973,0.943091463082157,135
0.989784946236559,0.943348765595577,136
0.989839572192513,0.943601988343389,137
0.989893617021277,0.943852606660005,138
0.98994708994709,0.944100457327631,139
0.99,0.94434662883258,140
0.989528795811518,0.942481918976506,141
0.989583333333333,0.94273103939795,142
0.989637305699482,0.942977814465048,143
0.989175257731959,0.940627962448939,144
0.989230769230769,0.940883636697863,145
0.989285714285714,0.941133731684713,146
0.988832487309645,0.938977283190335,147
0.988888888888889,0.939236650127642,148
0.98894472361809,0.939489684451805,149
0.989,0.93974468616204,150
0.989054726368159,0.939992708580211,151
0.989108910891089,0.940238439649085,152
0.989162561576355,0.940483404365612,153
0.98921568627451,0.940722773441079,154
0.989268292682927,0.940962545499816,155
0.989320388349515,0.941202359386941,156
0.989371980676328,0.941435585936975,157
0.989423076923077,0.941668839692343,158
0.989473684210526,0.941895826386913,159
0.989523809523809,0.942126322450899,160
0.98957345971564,0.942353793038058,161
0.989622641509434,0.942579838501031,162
0.989671361502347,0.942803306654566,163
0.989719626168224,0.943024175778922,164
0.989767441860465,0.943241036001598,165
0.989814814814815,0.943457363133402,166
0.989861751152074,0.943676909647426,167
0.989908256880734,0.943893193995574,168
0.989954337899543,0.944106292704611,169
0.989545454545455,0.942223041607537,170
0.989592760180996,0.942440786392945,171
0.98963963963964,0.942657474923197,172
0.989686098654708,0.942871930101363,173
0.989732142857143,0.943082869163967,174
0.989777777777778,0.943293001122544,175
0.989823008849558,0.943494679417135,176
0.989867841409692,0.943708570596081,177
0.989912280701754,0.943917022020886,178
0.989956331877729,0.944121628632069,179
0.99,0.944321307856759,180
0.99004329004329,0.944523836860124,181
0.990086206896552,0.944726905368671,182
0.990128755364807,0.944926924305203,183
0.99017094017094,0.945127743989071,184
0.990212765957447,0.945326802301914,185
0.990254237288136,0.94551846939134,186
0.990295358649789,0.945712300883866,187
0.989915966386555,0.944178832820166,188
0.989958158995816,0.944374849968135,189
0.99,0.944572705022212,190
0.990041493775934,0.944761539501055,191
0.990082644628099,0.944948461841716,192
0.990123456790123,0.94513737103737,193
0.99016393442623,0.945324124107058,194
0.990204081632653,0.94550795156987,195
0.990243902439024,0.945695418334063,196
0.990283400809717,0.945878090162815,197
0.990322580645161,0.946060112885939,198
0.990361445783133,0.946239513170471,199
0.9904,0.946419843134703,200
0.990438247011952,0.946600592754694,201
0.990476190476191,0.946780293876065,202
0.990513833992095,0.946956951850506,203
0.990551181102362,0.947125946226206,204
0.990588235294118,0.94729956577897,205
0.990625,0.947471416845305,206
0.990661478599222,0.947644959675464,207
0.990697674418605,0.947816041671945,208
0.990733590733591,0.947986284225801,209
0.990384615384615,0.946581258627804,210
0.990421455938697,0.946755345388441,211
0.990458015267176,0.946924120764017,212
0.990494296577947,0.947091154883392,213
0.990530303030303,0.947258204105315,214
0.990566037735849,0.94742470914112,215
0.990601503759398,0.947586555818993,216
0.99063670411985,0.947751434184773,217
0.990671641791045,0.947913263762948,218
0.990706319702602,0.948074862447909,219
0.990740740740741,0.948232917036775,220
0.990774907749078,0.948392119431515,221
0.990808823529412,0.948548732512373,222
0.990842490842491,0.948706534275324,223
0.990875912408759,0.948861461216221,224
0.990909090909091,0.949014237697576,225
0.990942028985507,0.949168961607807,226
0.990974729241877,0.949322912739173,227
0.991007194244604,0.949471840570601,228
0.991397849462366,0.951357643373354,229
0.990714285714286,0.94803823988793,230
0.990747330960854,0.948190067322735,231
0.990780141843972,0.948340124727627,232
0.990812720848056,0.948492530535686,233
0.990845070422535,0.948645478533221,234
0.990877192982456,0.948793401780767,235
0.990909090909091,0.948945103153401,236
0.990940766550523,0.949093271999011,237
0.990972222222222,0.949240449831307,238
0.991003460207612,0.949382579889248,239
0.991034482758621,0.949525823467152,240
0.99106529209622,0.949674071431204,241
0.991095890410959,0.949815547552976,242
0.991126279863481,0.949961101578014,243
0.991156462585034,0.950101888602002,244
0.991186440677966,0.950244619511507,245
0.991216216216216,0.950386593950719,246
0.991245791245791,0.950527637796898,247
0.991275167785235,0.950670455809828,248
0.991304347826087,0.950807883386708,249
0.991666666666667,0.952357252279345,250
0.991694352159468,0.952488506623825,251
0.991721854304636,0.952489734809582,252
0.991749174917492,0.952525133959007,253
0.991776315789474,0.95275396980783,254
0.991803278688525,0.95278976102351,255
0.991830065359477,0.953015233828231,256
0.99185667752443,0.953141298976649,257
0.991883116883117,0.953271540398142,258
0.991909385113269,0.953399471208167,259
0.992258064516129,0.954965449036555,260
0.991961414790997,0.953647087503524,261
0.992307692307692,0.955205981526754,262
0.992332268370607,0.955326338555921,263
0.992356687898089,0.955444142586845,264
0.992380952380952,0.95556267285087,265
0.992405063291139,0.955680949334076,266
0.992429022082019,0.955797696531674,267
0.992452830188679,0.95591659316423,268
0.992476489028213,0.956035255154703,269
0.9921875,0.954744149854895,270
0.992211838006231,0.954862136264478,271
0.992236024844721,0.954980940342347,272
0.992260061919505,0.955094619043218,273
0.992283950617284,0.955210970165077,274
0.992307692307692,0.955323274962667,275
0.992331288343558,0.955441064374872,276
0.992354740061162,0.955556656745848,277
0.992378048780488,0.955671021011462,278
0.992705167173252,0.957163503236661,279
0.992424242424242,0.955899879249415,280
0.99214501510574,0.954428184959439,281
0.992168674698795,0.954543537583405,282
0.992192192192192,0.954661111660254,283
0.992215568862275,0.954773849592745,284
0.992238805970149,0.954887808215662,285
0.992261904761905,0.955003544157781,286
0.992284866468843,0.95511936837276,287
0.992307692307692,0.95523227103163,288
0.992330383480826,0.955343726133184,289
0.992352941176471,0.955453506538682,290
0.992375366568915,0.955562422631889,291
0.992105263157895,0.954042450640492,292
0.991836734693878,0.952858301477583,293
0.991860465116279,0.952970372126111,294
0.991884057971015,0.953087109187048,295
0.991907514450867,0.953203241258041,296
0.99164265129683,0.95179601235632,297
0.991666666666667,0.951912354635371,298
0.991404011461318,0.950771194328536,299
0.991714285714286,0.952138761492368,300
0.991737891737892,0.952253002857052,301
0.991761363636364,0.95236674439325,302
0.991784702549575,0.952479720906401,303
0.99180790960452,0.952595159614963,304
0.991830985915493,0.952709921015106,305
0.99185393258427,0.95282127529684,306
0.99187675070028,0.952934924896318,307
0.991620111731844,0.951628293839474,308
0.99108635097493,0.949198572734403,309
0.991111111111111,0.94931695350407,310
0.991135734072022,0.949294560300199,311
0.991160220994475,0.949409479882728,312
0.991184573002755,0.949665349136983,313
0.991483516483517,0.950883956112672,314
0.991232876712329,0.949895606510864,315
0.991256830601093,0.950010150199328,316
0.991280653950954,0.950124082281848,317
0.991576086956522,0.951438457374933,318
0.991327913279133,0.95035453174584,319
0.991621621621622,0.951663170225707,320
0.991644204851752,0.9517734991827,321
0.991397849462366,0.950902932189585,322
0.991152815013405,0.949482671691023,323
0.991176470588235,0.949593889131122,324
0.992266666666667,0.954652765106884,325
0.992021276595745,0.953515333444529,326
0.992042440318302,0.953620324909594,327
0.992063492063492,0.95372431357259,328
0.992084432717678,0.953829172376482,329
0.992105263157895,0.953932544210593,330
0.992125984251969,0.954036354209444,331
0.991623036649215,0.951602086733616,332
0.991644908616188,0.951707171336111,333
0.991927083333333,0.952999057557587,334
0.991948051948052,0.953103131291645,335
0.991968911917098,0.953206838882654,336
0.991989664082687,0.953308517575107,337
0.992010309278351,0.953335812036656,338
0.992030848329049,0.953509896750092,339
0.991794871794872,0.95233591582397,340
0.992071611253197,0.95371143364915,341
0.992602040816327,0.956323735810405,342
0.992111959287532,0.953909821041092,343
0.992131979695431,0.954008937132428,344
0.991898734177215,0.952949222106949,345
0.991919191919192,0.95294690908956,346
0.992443324937028,0.955605417032525,347
0.992462311557789,0.955698502680988,348
0.992230576441103,0.954494926491493,349
0.99225,0.954591748500848,350
0.992518703241895,0.955980171647762,351
0.992537313432836,0.956071575909667,352
0.992555831265509,0.956165124715668,353
0.992574257425743,0.95625546140604,354
0.99283950617284,0.957511385745519,355
0.992857142857143,0.95759858952704,356
0.992874692874693,0.957687402978674,357
0.993137254901961,0.958965818883434,358
0.992909535452323,0.957863074634673,359
0.992926829268293,0.957950442299097,360
0.99294403892944,0.958036890052316,361
0.992961165048544,0.958122223107014,362
0.993220338983051,0.959386718105618,363
0.992995169082126,0.958292957834173,364
0.993012048192771,0.95837668317206,365
0.993028846153846,0.958461035890659,366
0.993045563549161,0.958547102658705,367
0.993301435406699,0.959798639406606,368
0.993317422434367,0.959879707659758,369
0.993333333333333,0.959961314400701,370
0.993349168646081,0.960041378757527,371
0.993127962085308,0.958963693409176,372
0.99338061465721,0.960202228923478,373
0.993160377358491,0.959128559362076,374
0.993411764705882,0.960361101351579,375
0.993427230046948,0.960438928450695,376
0.99344262295082,0.960517847589041,377
0.993224299065421,0.95945085891469,378
0.993240093240093,0.959530674178019,379
0.993255813953488,0.959611058813778,380
0.993271461716937,0.959690844145222,381
0.993287037037037,0.95976769595697,382
0.993302540415704,0.959846024016633,383
0.99331797235023,0.959925494652621,384
0.993563218390805,0.961133400584714,385
0.993577981651376,0.961208719436009,386
0.993592677345538,0.961284058586713,387
0.993607305936073,0.961358007256757,388
0.993621867881549,0.961433664601309,389
0.993409090909091,0.960387930155189,390
0.993424036281179,0.960463995184814,391
0.993665158371041,0.961656715087613,392
0.993453724604966,0.960616002298913,393
0.993243243243243,0.959609070319184,394
0.993483146067416,0.960767577285784,395
0.993946188340807,0.963091396797626,396
0.993512304250559,0.960918316171365,397
0.993526785714286,0.960991394026661,398
0.993541202672606,0.961064588239974,399
0.993555555555556,0.961138337862622,400
0.994013303769401,0.963440724074298,401
0.99358407079646,0.96128460593557,402
0.993598233995585,0.961356936475036,403
0.993392070484581,0.960367541722568,404
0.993406593406593,0.960442240024893,405
0.993421052631579,0.96051673958985,406
0.993654266958425,0.961646714158571,407
0.993668122270742,0.961717316168967,408
0.993681917211329,0.961788950545232,409
0.993695652173913,0.961859233210286,410
0.993709327548807,0.961929236713892,411
0.993722943722944,0.961998424749607,412
0.993736501079914,0.96206812710484,413
0.99375,0.962137589365278,414
0.993763440860215,0.962207562895632,415
0.993776824034335,0.962274017849082,416
0.993147751605996,0.959151011081872,417
0.993376068376068,0.960237280051414,418
0.993390191897655,0.960309804588951,419
0.993404255319149,0.960382884511016,420
0.993205944798301,0.959447817143868,421
0.993220338983051,0.959520643967557,422
0.99323467230444,0.959592500432612,423
0.993037974683544,0.958684986833159,424
0.993052631578947,0.958653309221617,425
0.993067226890756,0.958728086670349,426
0.993291404612159,0.959797677523681,427
0.993096234309623,0.958873839793452,428
0.993319415448852,0.959939769130307,429
0.992916666666667,0.958049662788467,430
0.993139293139293,0.95909228694545,431
0.993153526970954,0.959164207447405,432
0.99296066252588,0.958270217862672,433
0.99297520661157,0.958342887960404,434
0.992989690721649,0.958415568989873,435
0.993004115226337,0.958486685234257,436
0.993018480492813,0.958558831715965,437
0.993032786885246,0.95863007098751,438
0.993047034764826,0.958702280548175,439
0.993061224489796,0.958774247784291,440
0.993075356415479,0.958845935564622,441
0.993089430894309,0.958915831819067,442
0.993103448275862,0.958987580012169,443
0.993117408906883,0.959057561173086,444
0.993131313131313,0.959126677043401,445
0.992943548387097,0.958270245223296,446
0.992957746478873,0.958340843125212,447
0.992971887550201,0.958409947069503,448
0.992985971943888,0.958481073158118,449
0.993,0.95855219430606,450
